ENSG00000254613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000181518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000181499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000198674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000226461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000234560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000182634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000213182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000213181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000110002	2.06	3.34	3.16	4.11	4.23	3.8	3.39	3.82	2.99	3.12	3.74	4.47	1.92	3.68	2.89	3.31
ENSG00000196403	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0
ENSG00000197309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000239426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000181214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000276316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000197849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000197263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000229254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000198657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000197125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000229386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000170953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000154143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000154144	23.75	29.99	33.26	27.92	30.28	29.55	21.12	21.93	24.37	24.71	21.35	25.92	25.62	29.19	19.32	27.01
ENSG00000110013	2.36	3.18	1.52	1.74	2.46	2.33	1.57	1.88	1.85	0.99	1.67	2.39	0.95	2.84	1.98	2.12
ENSG00000200278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000064199	0.54	0	0.69	1.54	0.3	0.35	0	1.11	0.36	0	0.6	1.25	0.45	0.14	0.2	0.38
ENSG00000154146	255.52	256.26	166.84	166.59	133.68	127.74	382.36	157.71	454.29	623.76	174.57	161.04	239.58	212.59	389.19	231.82
ENSG00000255045	0	0	1.95	0	0.16	0.33	0	0.36	0.51	0	0	0.98	0	0.16	0.49	0.2
ENSG00000019102	0	0.43	0.58	0	0.69	0	0	0.07	0.21	0	0.26	0.64	0.59	0.38	0.32	0.18
ENSG00000149564	8.36	8.05	4.61	4.26	5.49	3.67	6.37	2.83	10.9	7.18	5.79	6.02	8.02	6.18	7.83	6.41
ENSG00000250073	0	0	0	0	0.09	0.03	0.45	0	0	0.8	0.18	0.06	0	0.18	0	0.06
ENSG00000120458	3.45	4.3	3.51	6.22	5.72	4.91	1.75	3.32	2.96	1.59	3.46	4.62	4.28	5.59	2.04	3.42
ENSG00000279342	0	0.17	0	0.11	0.1	0	0	0	0.08	0	0	0.05	0	0	0.22	0
ENSG00000254509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000245498	0.12	0	0	0	0.09	0.09	0	0	0	0	0.06	0.12	0	0.07	0	0.13
ENSG00000254941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000154134	4.92	5.47	8.59	12.25	6.9	10.38	7.42	5.51	13.42	12.95	3.55	13.68	9.07	19.76	17.48	10.92
ENSG00000154133	0	0.09	0	0.04	0.13	0.01	0	0.16	0.04	0.14	0	0.27	0	0.09	0.03	0.34
ENSG00000254568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000165478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000221932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149548	0	0.09	0	1.02	0.42	0.3	0.98	0.25	0.35	0	0.32	1.16	0.78	0.24	0.13	0.25
ENSG00000134955	20.45	13.7	14.96	21.17	18.95	20.54	14.42	20.91	11.94	13.4	17.47	11.25	7.26	10.94	16.87	17.87
ENSG00000150433	8.06	13.68	17.62	19.35	12.41	15.56	13.42	12.51	9.9	8.09	11.55	14.48	18.98	13	7.83	10.93
ENSG00000187686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000165495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000222844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149557	2.23	8.39	3.68	5.8	6.61	4.15	2.81	4.49	1.88	4.57	1.16	3.31	3.23	1.2	2.98	4.29
ENSG00000255537	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0
ENSG00000149547	9.84	12.33	13.59	14.08	12.27	12.31	8.63	15.76	9.61	7.75	10.23	12.79	11.34	16.09	9.14	11.7
ENSG00000254671	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17	0	0
ENSG00000222297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000134910	18.24	22.23	21.14	28.42	31.69	32.85	22.14	30.56	23.71	17.11	19.17	23.07	16.69	26.67	29.07	24.01
ENSG00000149554	0.27	1.18	1.11	4.27	0.52	0.54	0	0	1	0.08	1.81	0.78	1.78	0.76	0.73	0.36
ENSG00000252255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000134940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196844	0	0	0	0.43	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260209	0	0	0	0	0	0	0	0	0	0	0.03	0.03	0	0	0	0
ENSG00000198331	1.45	3.48	2.9	4.76	3.77	2.74	3.08	6.06	4.21	1.72	2.86	4.6	2.95	3.58	4.06	3.05
ENSG00000110060	3.33	8.11	4.05	16.46	7.76	6.41	7.39	7.85	4.51	3.42	7.83	7.44	5.14	6.07	7.63	7.04
ENSG00000255027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000109832	0	0	0	0	0	0	0	0.11	0	0	0.08	0.1	0	0	0	0
ENSG00000255124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000064309	0.09	0.09	0.1	0.23	0.14	0.11	1.37	0.12	0.1	0	0.05	0.07	0.02	0.22	0.02	0.17
ENSG00000264299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254759	0	0.03	0.07	0	0.05	0	0.03	0	0.06	0	0	0	0.04	0	0	0.03
ENSG00000261257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000165526	8.09	12.9	12	16.96	12.73	11.81	8.93	10.83	8.76	6.25	9.65	13.75	9.52	13.23	8.78	10.04
ENSG00000254694	0	0	0	0	0.08	0	0	0	0	0	0	0	0	0	0	0
ENSG00000197798	8.98	9.08	7	13.79	8.12	8.47	6.66	7.64	5.46	4.15	7.18	6.87	6.72	6.91	6	7.38
ENSG00000222067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000240098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000182934	52.83	53.96	42.2	72.23	86.05	74.93	64.64	66.93	68.6	52.45	52.14	47.52	29.29	78.84	81.7	74.21
ENSG00000110074	13.99	11.09	10.91	12.07	11.99	11.38	17.73	12.49	11.09	17.07	13.81	18.21	16.42	16.28	17.11	15.78
ENSG00000243607	0	0	0	0	0	0.19	3.7	0	0.29	3.27	1.34	0	0	0.28	0.66	0.51
ENSG00000150455	1.5	3.5	2.13	5.07	6.69	6.41	3.72	5.16	4.26	2.31	4.73	3.12	1.56	5.7	4.55	6.64
ENSG00000254905	0	0	0	0	0.14	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255062	0	0	0	0	0.27	0.49	0	0	0.57	0	0.12	0.24	0	0.18	0.22	0.72
ENSG00000110063	15.28	21.76	28	23.81	19.09	18.46	20.27	23.67	20.43	24.83	22.16	19.97	20.79	17.62	19.94	19.44
ENSG00000280832	9.77	5.7	2.05	3.87	5.86	7.01	4.2	4.2	3.64	4.03	20.64	1.56	5.01	2.16	3.42	4.59
ENSG00000110080	40.2	30.26	26.79	14.09	30.57	29.54	23.84	24.84	26.5	27.79	68.81	8.23	24.9	14.53	23.55	27.82
ENSG00000278215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149571	0	0.56	0.5	0	0.38	0.21	0.27	0.12	0.36	1.41	0.04	0.25	0.08	0.11	0.84	0.84
ENSG00000257271	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254607	0	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000266215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000218109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000272981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000272642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000273409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000222774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000223315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254612	0.3	0.16	0.06	0.3	0.46	0.63	0.12	0.14	0.21	0.11	0.29	0.34	0.07	0.4	0.19	0.2
ENSG00000273415	0	0.14	0	0	0.1	0.25	0	0	0	0.33	0.04	0.2	0	0	0	0.11
ENSG00000272575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000134954	38.02	46.22	28.26	89.57	99.46	98.54	42.49	52.83	54.19	15.63	33.87	66.82	27.87	145.4	73.13	85.87
ENSG00000276176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000270160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255465	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000245008	0	0	0	0	0.13	0.08	0	0	0.03	0	0.02	0.07	0	0	0.02	0.12
ENSG00000151702	52.48	51.02	35.08	101.93	113.79	96.75	35.11	44.27	48.99	14.98	67.35	40	26.94	83.44	50.24	91.11
ENSG00000254703	5.29	4.68	5.24	5.62	3.8	3.9	7.73	5.69	5.7	11.11	4.66	2.94	3.75	3.55	6.44	4.44
ENSG00000151704	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13	0	0
ENSG00000255369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120457	0	0	0	0	0	0.01	0.06	0	0.02	0	0	0	0	0	0	0.05
ENSG00000174370	0	0.5	0	0.27	0.44	0.47	0	0.18	0.14	0.02	0.2	0.26	0.3	0.59	0.16	0.25
ENSG00000120471	0	0	0	0.13	0.06	0.02	0	0	0	0	0	0	0.06	0.06	0	0
ENSG00000134909	0.25	0.54	0.2	0.34	0.96	0.73	0.4	0.44	0.63	0.04	0.26	0.36	0.17	0.8	0.71	0.53
ENSG00000212597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000206847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000199260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000043039	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0
ENSG00000240121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000281386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000281097	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0.07
ENSG00000255188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000151715	5.53	5.81	4.67	1.13	4.82	2.73	5.24	1.44	4.96	2.13	0.22	1.29	2.58	3.23	3.91	2.07
ENSG00000170322	5.2	6.41	4.95	8.73	10.6	8.82	4.2	5.41	7.22	4.28	4.82	7.3	4.12	9.84	8.05	8.56
ENSG00000170325	0.51	0.82	0.33	2.2	2.12	1.4	0.28	0.69	0.57	0.34	0.58	0.71	0.63	1.52	1.31	1.36
ENSG00000233220	0	0	0	0.17	0	0	0	0.17	0	0	0	0	0	0	0	0
ENSG00000255057	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0.03
ENSG00000255262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000084234	141.85	110.67	86.43	157.76	175.8	191.84	113.85	138	114.18	77.48	109.3	74.9	43.34	127.16	171.06	175.11
ENSG00000244451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000274197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149418	10.03	13.72	13.11	14.28	9.57	10.29	10.04	10.14	10.99	14.22	13.19	8.93	8.78	12.07	12.75	11.27
ENSG00000196323	7.68	7.39	7.3	7.62	9.92	7.57	5.54	7.1	6.91	2.17	4.75	5.63	5.86	7.72	7.11	7.23
ENSG00000255358	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0	0	0
ENSG00000255220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000272412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000175773	0.17	0.8	0	0.05	0.25	0.21	0	0.18	0.06	0.3	0.27	0.16	0	0.12	0.26	0.77
ENSG00000134917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000166106	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0
ENSG00000255155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000274490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000274999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000175728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254842	0	0	0	0	0.02	0.15	0	0	0	0	0.02	0.05	0	0	0	0.21
ENSG00000255455	2.28	2.82	3.31	3.34	2.82	3.72	1.46	1.57	2.32	0.69	2.67	2.51	1.07	3.39	2.56	3.11
ENSG00000120451	11.68	9.62	4.43	24.53	17.85	23.03	6.55	10.07	9.87	4.53	10.72	12.72	4.07	18.84	11.99	15.12
ENSG00000242673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000221516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000231698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000182667	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0.02
ENSG00000252351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000271624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000238117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000238262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000238504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000166118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000213153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280237	2.01	2.55	3.21	0.75	2.63	1.6	0.88	1.98	1.75	1.15	1.15	2.27	1.03	2.34	1.67	2.48
ENSG00000264919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000080854	4.6	2.57	4.97	0.4	1.56	1.38	0.99	2.12	1.27	0	1.58	1.89	4.86	2.45	1.31	1.6
ENSG00000255406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204241	0.13	0.61	1.49	0.09	0.51	0.42	0.61	1.78	0.42	0.8	0.14	1.05	0.2	0.92	0.34	0.59
ENSG00000254648	0	0.12	0	0	0.29	0.17	0	0.14	0.11	0	0.1	0.1	0	0	0.06	0.03
ENSG00000166086	0.94	2.29	2.45	2.83	3.36	2.03	2.28	2.92	4.28	2.88	1.68	2.33	1.62	3.57	2.29	2.66
ENSG00000254481	0	0.41	0	1.2	0.37	0.94	2.63	1.3	1.01	1.04	0.46	2.65	0	0	0.49	1.11
ENSG00000151503	2.64	3.29	3.26	9.05	7.39	7.07	3.23	3.41	3.23	0.63	5.06	4.4	2.98	8.47	3.85	7.63
ENSG00000254616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000151502	25.33	29.43	22.75	42.76	42.24	35.2	30.13	37.65	35.57	33.12	27.63	28.74	24.77	39.67	32.37	36.25
ENSG00000151500	32.74	42.71	56.07	41.95	33.07	35.1	43.76	46.42	39.63	44.74	23.84	58.97	46.12	41.49	30.64	28.79
ENSG00000151498	10.68	11.41	14.49	14.34	16.47	13.67	9.85	11.18	10.38	7.97	10.03	10.11	13.64	16.29	12.14	15.79
ENSG00000166105	0.65	0.46	0	0.27	0.32	0.33	0.32	0.06	0.22	0.18	0.06	0.33	0.89	0.3	0.14	0.12
ENSG00000254442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149328	0.15	0.2	1.01	0.34	1.22	0.7	2.89	1.58	1.2	0.63	0.66	0.44	2.42	0.68	0.73	0.63
ENSG00000109956	0.16	2.18	1.17	2.68	9.54	3.32	5.02	5.33	5.49	2.54	2.84	1.81	5.24	2.14	1.83	4.13
ENSG00000255545	0	0	0.11	0	0.72	0.18	0.29	0.4	0.23	0	0.2	0.13	0.03	0.19	0.13	0.18
ENSG00000254573	0	0	0	0	0	0.09	0	0	0	0	0	0	0	0	0	0
ENSG00000254989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000251226	0	0	0.12	0	0	0.04	0	0	0	0	0.03	0.05	0	0	0	0
ENSG00000255327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000256263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000226210	25.62	41.83	26.21	34.23	35.61	41.6	59.07	28.42	56.46	66.9	34.43	38.87	61.12	48.43	41.47	28.56
ENSG00000273823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000238823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000249054	0	0.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120645	0.12	1.77	0.05	0	0.07	0.94	2.84	0.51	0.94	1.65	0.47	2.31	2.22	0.26	0.38	0.11
ENSG00000256948	0	0	0	1.46	0.22	0.08	1.64	0.24	0	0	0.52	0.96	0.63	0	0	0
ENSG00000249695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000256694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000256540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000111181	4.05	3.75	3.26	2.53	3.66	3.7	4.65	3.16	4.22	2.92	2.89	1.61	1.95	1.84	3.49	5.86
ENSG00000255671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000256577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000010379	0	1.19	0.7	0	0.07	0.07	0	0.76	0.17	0.12	0.28	0.14	0.44	0.16	1.18	0.33
ENSG00000255746	0	0	0	0	0	0.19	0	0	0	0	0	0	0	0.27	0	0
ENSG00000261799	0.78	1.34	0.29	1.74	2.72	2.72	1.27	1.49	1.09	0	1.72	1.54	0.8	2.61	1.61	2.64
ENSG00000073614	7.64	7.57	4.15	14.78	16.07	13.13	6.55	6.41	10.16	3.17	8.03	7.51	3.14	12.41	9.05	12.84
ENSG00000120647	2.33	7	3.99	4.79	3.46	4.21	4.65	4.23	1.6	1.42	2.38	5.42	4.9	4.1	2.44	3.45
ENSG00000139044	1.04	2.86	3.24	1.77	0.43	2.83	2.38	0.4	5.06	3.27	0.33	0.51	0.13	2.08	2.29	2.92
ENSG00000171840	56.68	35.95	44.72	31.33	33.1	37.93	46.5	42	50.42	42.46	40.34	26.04	38.76	49.26	65.77	53.97
ENSG00000256020	0	1.29	0	0	0.14	0.29	0	0	0.89	0	0.73	0.14	1.88	1.07	2.43	0.26
ENSG00000238370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000177406	8.08	5.43	7.65	9.49	11.61	6.61	6.17	6.79	5.75	4.74	6.84	5.96	3.34	6.11	6.39	7.07
ENSG00000256672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000060237	10.32	7.25	5.53	26.66	42.17	33.94	21.83	12.15	22.1	4.14	14.4	11.77	3.5	45.12	26.65	38.32
ENSG00000221439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000002016	1.95	2.75	4.63	7.21	4.93	7.4	3.11	2.64	3.97	0.93	5.48	3.05	1.25	7.21	2.94	6.76
ENSG00000250132	0.11	0.33	1.83	0	0.69	0.25	0.11	0.52	0.02	0	0.44	0.66	2.08	0.37	0.21	0.49
ENSG00000082805	0.79	0.87	1.04	1.44	1.96	1.86	1.4	1.04	1.3	0.92	1.05	1.52	0.85	2.64	2.01	1.71
ENSG00000275811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000249028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000267285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000249628	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0
